global_step,metric,value
111740,episodic_return,-23.445057569454978
111740,episodic_length,50.0
111791,episodic_return,-18.097281256559338
111791,episodic_length,50.0
111842,episodic_return,-24.505590594929227
111842,episodic_length,50.0
111893,episodic_return,-19.020356438130662
111893,episodic_length,50.0
111944,episodic_return,-23.557428554815274
111944,episodic_length,50.0
111995,episodic_return,-31.922402273026208
111995,episodic_length,50.0
112046,episodic_return,-22.424996106766564
112046,episodic_length,50.0
112097,episodic_return,-29.98873485548949
112097,episodic_length,50.0
112148,episodic_return,-16.996476848369245
112148,episodic_length,50.0
112199,episodic_return,-23.682232421995973
112199,episodic_length,50.0
112250,episodic_return,-22.2672191326994
112250,episodic_length,50.0
112301,episodic_return,-28.270665179510075
112301,episodic_length,50.0
112352,episodic_return,-23.333157835855964
112352,episodic_length,50.0
112403,episodic_return,-20.53918307985901
112403,episodic_length,50.0
112454,episodic_return,-21.194878651969074
112454,episodic_length,50.0
112505,episodic_return,-22.41545323707755
112505,episodic_length,50.0
112556,episodic_return,-21.531578658401955
112556,episodic_length,50.0
112607,episodic_return,-23.81441344011468
112607,episodic_length,50.0
112640,value_loss,0.007799595594406128
112640,policy_loss,-0.02414790168404579
112640,approx_kl,0.010446562431752682
112640,clipfrac,0.083544921875
112640,explained_variance,0.5861330330371857
112640,sps,577.0
112640,kl_beta,1.0
112658,episodic_return,-19.757855929238136
112658,episodic_length,50.0
112709,episodic_return,-26.726713794756947
112709,episodic_length,50.0
112760,episodic_return,-24.09941714688892
112760,episodic_length,50.0
112811,episodic_return,-25.671318147753052
112811,episodic_length,50.0
112862,episodic_return,-20.955953209152348
112862,episodic_length,50.0
112913,episodic_return,-25.45106464714948
112913,episodic_length,50.0
112964,episodic_return,-24.42790698828168
112964,episodic_length,50.0
113015,episodic_return,-21.062375134483265
113015,episodic_length,50.0
113066,episodic_return,-16.866423829501457
113066,episodic_length,50.0
113117,episodic_return,-17.913521300675058
113117,episodic_length,50.0
113168,episodic_return,-24.186726630254242
113168,episodic_length,50.0
113219,episodic_return,-24.44976835042764
113219,episodic_length,50.0
113270,episodic_return,-26.64348265587122
113270,episodic_length,50.0
113321,episodic_return,-22.140708203341827
113321,episodic_length,50.0
113372,episodic_return,-24.969852317464184
113372,episodic_length,50.0
113423,episodic_return,-24.30986746558826
113423,episodic_length,50.0
113474,episodic_return,-21.417285976137098
113474,episodic_length,50.0
113525,episodic_return,-21.90878393222862
113525,episodic_length,50.0
113576,episodic_return,-22.70770836272702
113576,episodic_length,50.0
113627,episodic_return,-26.814119781753515
113627,episodic_length,50.0
113678,episodic_return,-18.81160454031302
113678,episodic_length,50.0
113729,episodic_return,-22.22747680990706
113729,episodic_length,50.0
113780,episodic_return,-19.419745068103513
113780,episodic_length,50.0
113831,episodic_return,-20.828953390837828
113831,episodic_length,50.0
113882,episodic_return,-20.499472302773448
113882,episodic_length,50.0
113933,episodic_return,-20.80046052169415
113933,episodic_length,50.0
113984,episodic_return,-25.992141572626135
113984,episodic_length,50.0
114035,episodic_return,-27.587797475627827
114035,episodic_length,50.0
114086,episodic_return,-19.46557198472234
114086,episodic_length,50.0
114137,episodic_return,-20.452983123785557
114137,episodic_length,50.0
114188,episodic_return,-20.13992722824773
114188,episodic_length,50.0
114239,episodic_return,-21.606637764227347
114239,episodic_length,50.0
114290,episodic_return,-25.013274567493536
114290,episodic_length,50.0
114341,episodic_return,-23.759745428399203
114341,episodic_length,50.0
114392,episodic_return,-20.473135786652158
114392,episodic_length,50.0
114443,episodic_return,-17.96255910244178
114443,episodic_length,50.0
114494,episodic_return,-21.651898404262415
114494,episodic_length,50.0
114545,episodic_return,-17.784270481927987
114545,episodic_length,50.0
114596,episodic_return,-25.163276960210748
114596,episodic_length,50.0
114647,episodic_return,-18.89498200137501
114647,episodic_length,50.0
114688,value_loss,0.0069284746423363686
114688,policy_loss,-0.01212714146822691
114688,approx_kl,0.006064389832317829
114688,clipfrac,0.0671875
114688,explained_variance,0.6300143301486969
114688,sps,576.0
114688,kl_beta,0.5
114698,episodic_return,-17.174380182840874
114698,episodic_length,50.0
114749,episodic_return,-23.780275853400912
114749,episodic_length,50.0
114800,episodic_return,-21.037793214755396
114800,episodic_length,50.0
114851,episodic_return,-15.68914737313909
114851,episodic_length,50.0
114902,episodic_return,-20.14616560919885
114902,episodic_length,50.0
114953,episodic_return,-26.107418166061393
114953,episodic_length,50.0
115004,episodic_return,-20.536896400468365
115004,episodic_length,50.0
115055,episodic_return,-23.563774819973936
115055,episodic_length,50.0
115106,episodic_return,-21.47701642879154
115106,episodic_length,50.0
115157,episodic_return,-19.77731167590198
115157,episodic_length,50.0
115208,episodic_return,-19.515970209019777
115208,episodic_length,50.0
115259,episodic_return,-27.156730714713458
115259,episodic_length,50.0
115310,episodic_return,-24.64749235540304
115310,episodic_length,50.0
115361,episodic_return,-23.153751468075697
115361,episodic_length,50.0
115412,episodic_return,-27.436835257011268
115412,episodic_length,50.0
115463,episodic_return,-24.034273647723445
115463,episodic_length,50.0
115514,episodic_return,-21.86525908281886
115514,episodic_length,50.0
115565,episodic_return,-23.097944169428605
115565,episodic_length,50.0
115616,episodic_return,-24.2343060253148
115616,episodic_length,50.0
115667,episodic_return,-25.800248681739877
115667,episodic_length,50.0
115718,episodic_return,-20.64581930123475
115718,episodic_length,50.0
115769,episodic_return,-21.69341977915782
115769,episodic_length,50.0
115820,episodic_return,-26.560572708645154
115820,episodic_length,50.0
115871,episodic_return,-24.95675861606716
115871,episodic_length,50.0
115922,episodic_return,-22.68217832672851
115922,episodic_length,50.0
115973,episodic_return,-15.962042117674706
115973,episodic_length,50.0
116024,episodic_return,-23.01172543401327
116024,episodic_length,50.0
116075,episodic_return,-18.826063230578306
116075,episodic_length,50.0
116126,episodic_return,-16.664419402534122
116126,episodic_length,50.0
116177,episodic_return,-18.530903325165255
116177,episodic_length,50.0
116228,episodic_return,-25.27677962304287
116228,episodic_length,50.0
116279,episodic_return,-22.623177911983028
116279,episodic_length,50.0
116330,episodic_return,-22.920323270623857
116330,episodic_length,50.0
116381,episodic_return,-21.435657665552924
116381,episodic_length,50.0
116432,episodic_return,-26.369652833959073
116432,episodic_length,50.0
116483,episodic_return,-33.36560657437657
116483,episodic_length,50.0
116534,episodic_return,-19.450798332206038
116534,episodic_length,50.0
116585,episodic_return,-23.714562940782347
116585,episodic_length,50.0
116636,episodic_return,-23.087461489252092
116636,episodic_length,50.0
116687,episodic_return,-18.515189790203824
116687,episodic_length,50.0
116736,value_loss,0.010503344237804413
116736,policy_loss,-0.05110052227973938
116736,approx_kl,0.02073792740702629
116736,clipfrac,0.256201171875
116736,explained_variance,0.5758799016475677
116736,sps,576.0
116736,kl_beta,1.0
116738,episodic_return,-23.06117992600816
116738,episodic_length,50.0
116789,episodic_return,-25.45564706008445
116789,episodic_length,50.0
116840,episodic_return,-23.586193762989513
116840,episodic_length,50.0
116891,episodic_return,-20.764085186654093
116891,episodic_length,50.0
116942,episodic_return,-18.572174154606937
116942,episodic_length,50.0
116993,episodic_return,-22.23171469969781
116993,episodic_length,50.0
117044,episodic_return,-18.33467953760541
117044,episodic_length,50.0
117095,episodic_return,-22.997365853321362
117095,episodic_length,50.0
117146,episodic_return,-19.50257577226562
117146,episodic_length,50.0
117197,episodic_return,-29.01832184166705
117197,episodic_length,50.0
117248,episodic_return,-22.45066306625038
117248,episodic_length,50.0
117299,episodic_return,-17.282113005828503
117299,episodic_length,50.0
117350,episodic_return,-26.493956261481046
117350,episodic_length,50.0
117401,episodic_return,-26.450539790085607
117401,episodic_length,50.0
117452,episodic_return,-22.351830769909384
117452,episodic_length,50.0
117503,episodic_return,-21.65291715319916
117503,episodic_length,50.0
117554,episodic_return,-20.31564774248682
117554,episodic_length,50.0
117605,episodic_return,-25.176019160899497
117605,episodic_length,50.0
117656,episodic_return,-28.34780810524005
117656,episodic_length,50.0
117707,episodic_return,-30.8467725522521
117707,episodic_length,50.0
117758,episodic_return,-21.67221109568107
117758,episodic_length,50.0
117809,episodic_return,-24.89579459124966
117809,episodic_length,50.0
117860,episodic_return,-21.221714603737357
117860,episodic_length,50.0
117911,episodic_return,-20.911223308353946
117911,episodic_length,50.0
117962,episodic_return,-30.528523970097876
117962,episodic_length,50.0
118013,episodic_return,-25.54435958633628
118013,episodic_length,50.0
118064,episodic_return,-26.58042334266394
118064,episodic_length,50.0
118115,episodic_return,-18.932219924793827
118115,episodic_length,50.0
118166,episodic_return,-21.965169081743095
118166,episodic_length,50.0
118217,episodic_return,-14.958387983120492
118217,episodic_length,50.0
118268,episodic_return,-23.89398466131276
118268,episodic_length,50.0
118319,episodic_return,-20.376411770757368
118319,episodic_length,50.0
118370,episodic_return,-25.364274515302718
118370,episodic_length,50.0
118421,episodic_return,-27.319898476174227
118421,episodic_length,50.0
118472,episodic_return,-22.561344316850487
118472,episodic_length,50.0
118523,episodic_return,-22.689316796961585
118523,episodic_length,50.0
118574,episodic_return,-20.19895550530747
118574,episodic_length,50.0
118625,episodic_return,-23.62658881200444
118625,episodic_length,50.0
118676,episodic_return,-24.15851378942666
118676,episodic_length,50.0
118727,episodic_return,-19.549836013405738
118727,episodic_length,50.0
118778,episodic_return,-19.246349436346925
118778,episodic_length,50.0
118784,value_loss,0.00570815522223711
118784,policy_loss,-0.041232120245695114
118784,approx_kl,0.013970782049000263
118784,clipfrac,0.106982421875
118784,explained_variance,0.5741225779056549
118784,sps,576.0
118784,kl_beta,1.0
118829,episodic_return,-25.415105946579892
118829,episodic_length,50.0
118880,episodic_return,-21.655239696118397
118880,episodic_length,50.0
118931,episodic_return,-15.997009635875212
118931,episodic_length,50.0
118982,episodic_return,-19.530532794347746
118982,episodic_length,50.0
119033,episodic_return,-24.823368017653113
119033,episodic_length,50.0
119084,episodic_return,-23.662205627106204
119084,episodic_length,50.0
119135,episodic_return,-26.229739567538363
119135,episodic_length,50.0
119186,episodic_return,-18.762995045631843
119186,episodic_length,50.0
119237,episodic_return,-26.235979241602205
119237,episodic_length,50.0
119288,episodic_return,-22.50985754471936
119288,episodic_length,50.0
119339,episodic_return,-23.41763552374111
119339,episodic_length,50.0
119390,episodic_return,-20.602687659396157
119390,episodic_length,50.0
119441,episodic_return,-23.203491858720138
119441,episodic_length,50.0
119492,episodic_return,-17.82346174994899
119492,episodic_length,50.0
119543,episodic_return,-19.47649377208536
119543,episodic_length,50.0
119594,episodic_return,-26.362875545683107
119594,episodic_length,50.0
119645,episodic_return,-20.2413447202573
119645,episodic_length,50.0
119696,episodic_return,-25.062831719610585
119696,episodic_length,50.0
119747,episodic_return,-26.748525352129647
119747,episodic_length,50.0
119798,episodic_return,-18.354411038610635
119798,episodic_length,50.0
119849,episodic_return,-21.039243577947012
119849,episodic_length,50.0
119900,episodic_return,-16.398607317599282
119900,episodic_length,50.0
119951,episodic_return,-21.280516055586084
119951,episodic_length,50.0
120002,episodic_return,-22.373364270496772
120002,episodic_length,50.0
120053,episodic_return,-16.656490501321503
120053,episodic_length,50.0
120104,episodic_return,-23.184654521727953
120104,episodic_length,50.0
120155,episodic_return,-18.820705787399927
120155,episodic_length,50.0
120206,episodic_return,-23.173272355019435
120206,episodic_length,50.0
120257,episodic_return,-18.696817748120104
120257,episodic_length,50.0
120308,episodic_return,-19.950653200787798
120308,episodic_length,50.0
120359,episodic_return,-21.02215030824225
120359,episodic_length,50.0
120410,episodic_return,-26.412091376611986
120410,episodic_length,50.0
120461,episodic_return,-25.349110904437048
120461,episodic_length,50.0
120512,episodic_return,-20.88859107925877
120512,episodic_length,50.0
120563,episodic_return,-20.665735588652694
120563,episodic_length,50.0
120614,episodic_return,-21.62359223584798
120614,episodic_length,50.0
120665,episodic_return,-21.851625891850365
120665,episodic_length,50.0
120716,episodic_return,-22.92520946031007
120716,episodic_length,50.0
120767,episodic_return,-27.44617612964543
120767,episodic_length,50.0
120818,episodic_return,-20.906521601204474
120818,episodic_length,50.0
120832,value_loss,0.007410676218569279
120832,policy_loss,-0.03966638073325157
120832,approx_kl,0.009550356306135654
120832,clipfrac,0.049169921875
120832,explained_variance,0.5903150737285614
120832,sps,576.0
120832,kl_beta,1.0
120869,episodic_return,-23.822106488331254
120869,episodic_length,50.0
120920,episodic_return,-23.130570428968202
120920,episodic_length,50.0
120971,episodic_return,-20.072488481192917
120971,episodic_length,50.0
121022,episodic_return,-20.224835456893732
121022,episodic_length,50.0
121073,episodic_return,-23.25523371508779
121073,episodic_length,50.0
121124,episodic_return,-24.596258430034826
121124,episodic_length,50.0
121175,episodic_return,-18.058374305057463
121175,episodic_length,50.0
121226,episodic_return,-18.518667226315124
121226,episodic_length,50.0
121277,episodic_return,-21.147214782740935
121277,episodic_length,50.0
121328,episodic_return,-21.627042493849242
121328,episodic_length,50.0
121379,episodic_return,-19.369969920475505
121379,episodic_length,50.0
121430,episodic_return,-22.10325813819611
121430,episodic_length,50.0
121481,episodic_return,-20.673516422825234
121481,episodic_length,50.0
121532,episodic_return,-29.471537424161948
121532,episodic_length,50.0
121583,episodic_return,-20.975679923723803
121583,episodic_length,50.0
121634,episodic_return,-20.963164110854688
121634,episodic_length,50.0
121685,episodic_return,-20.05600961697389
121685,episodic_length,50.0
121736,episodic_return,-17.570040987333854
121736,episodic_length,50.0
121787,episodic_return,-20.291715770501607
121787,episodic_length,50.0
121838,episodic_return,-18.826697437128473
121838,episodic_length,50.0
121889,episodic_return,-24.22026539656286
121889,episodic_length,50.0
121940,episodic_return,-23.528784722002406
121940,episodic_length,50.0
121991,episodic_return,-25.80133086277852
121991,episodic_length,50.0
122042,episodic_return,-19.487810140064315
122042,episodic_length,50.0
122093,episodic_return,-24.30199042573301
122093,episodic_length,50.0
122144,episodic_return,-27.036425935536247
122144,episodic_length,50.0
122195,episodic_return,-22.491853661322565
122195,episodic_length,50.0
122246,episodic_return,-22.86084636715673
122246,episodic_length,50.0
122297,episodic_return,-18.185415017995812
122297,episodic_length,50.0
122348,episodic_return,-20.74453234277075
122348,episodic_length,50.0
122399,episodic_return,-23.041474612702704
122399,episodic_length,50.0
122450,episodic_return,-21.241402814167834
122450,episodic_length,50.0
122501,episodic_return,-17.934797407711635
122501,episodic_length,50.0
122552,episodic_return,-24.213111156934083
122552,episodic_length,50.0
122603,episodic_return,-23.991355644806834
122603,episodic_length,50.0
122654,episodic_return,-22.368742857559187
122654,episodic_length,50.0
122705,episodic_return,-20.035473071358425
122705,episodic_length,50.0
122756,episodic_return,-17.40385396998402
122756,episodic_length,50.0
122807,episodic_return,-24.74776659482002
122807,episodic_length,50.0
122858,episodic_return,-18.94764970099551
122858,episodic_length,50.0
122880,value_loss,0.008224604651331902
122880,policy_loss,0.0122624970972538
122880,approx_kl,0.005888700485229492
122880,clipfrac,0.08427734375
122880,explained_variance,0.6562258005142212
122880,sps,576.0
122880,kl_beta,0.5
122909,episodic_return,-22.478033421411958
122909,episodic_length,50.0
122960,episodic_return,-19.670420979162074
122960,episodic_length,50.0
123011,episodic_return,-20.79739771803851
123011,episodic_length,50.0
123062,episodic_return,-23.161726337148785
123062,episodic_length,50.0
123113,episodic_return,-21.01034946570518
123113,episodic_length,50.0
123164,episodic_return,-22.87567916492138
123164,episodic_length,50.0
123215,episodic_return,-21.569250999113464
123215,episodic_length,50.0
123266,episodic_return,-26.468461639210147
123266,episodic_length,50.0
123317,episodic_return,-16.62500312486175
123317,episodic_length,50.0
123368,episodic_return,-23.688725827557782
123368,episodic_length,50.0
123419,episodic_return,-20.78910729694667
123419,episodic_length,50.0
123470,episodic_return,-25.775078262483746
123470,episodic_length,50.0
123521,episodic_return,-22.50798387916901
123521,episodic_length,50.0
123572,episodic_return,-19.649412809479113
123572,episodic_length,50.0
123623,episodic_return,-20.587832011076472
123623,episodic_length,50.0
123674,episodic_return,-19.845419205826268
123674,episodic_length,50.0
123725,episodic_return,-24.104066277817687
123725,episodic_length,50.0
123776,episodic_return,-24.436964328364606
123776,episodic_length,50.0
123827,episodic_return,-19.00029064317064
123827,episodic_length,50.0
123878,episodic_return,-22.48282027996229
123878,episodic_length,50.0
123929,episodic_return,-26.817105728641806
123929,episodic_length,50.0
123980,episodic_return,-17.13404337097769
123980,episodic_length,50.0
124031,episodic_return,-25.871747325112118
124031,episodic_length,50.0
124082,episodic_return,-22.536885662737316
124082,episodic_length,50.0
124133,episodic_return,-19.490757337718986
124133,episodic_length,50.0
124184,episodic_return,-19.70090781217566
124184,episodic_length,50.0
124235,episodic_return,-19.326472557106793
124235,episodic_length,50.0
124286,episodic_return,-19.23867907688977
124286,episodic_length,50.0
124337,episodic_return,-25.365161608984803
124337,episodic_length,50.0
124388,episodic_return,-18.14248591881871
124388,episodic_length,50.0
124439,episodic_return,-21.461500264331654
124439,episodic_length,50.0
124490,episodic_return,-17.34013673616202
124490,episodic_length,50.0
124541,episodic_return,-18.76707572393256
124541,episodic_length,50.0
124592,episodic_return,-21.907528761702046
124592,episodic_length,50.0
124643,episodic_return,-21.07369985432231
124643,episodic_length,50.0
124694,episodic_return,-20.238812515094423
124694,episodic_length,50.0
124745,episodic_return,-19.69107852615392
124745,episodic_length,50.0
124796,episodic_return,-20.564953933653893
124796,episodic_length,50.0
124847,episodic_return,-21.253627285083486
124847,episodic_length,50.0
124898,episodic_return,-21.86498707250417
124898,episodic_length,50.0
124928,value_loss,0.002671449910849333
124928,policy_loss,-0.014670231379568577
124928,approx_kl,0.011672323569655418
124928,clipfrac,0.14482421875
124928,explained_variance,0.6414523124694824
124928,sps,576.0
124928,kl_beta,0.5
124949,episodic_return,-22.060581818715487
124949,episodic_length,50.0
125000,episodic_return,-17.439487805060292
125000,episodic_length,50.0
125051,episodic_return,-19.03342040720631
125051,episodic_length,50.0
125102,episodic_return,-20.53006878500788
125102,episodic_length,50.0
125153,episodic_return,-15.682153860344041
125153,episodic_length,50.0
125204,episodic_return,-23.263896898066932
125204,episodic_length,50.0
125255,episodic_return,-21.32350931572233
125255,episodic_length,50.0
125306,episodic_return,-19.360178812553187
125306,episodic_length,50.0
125357,episodic_return,-19.855345731691386
125357,episodic_length,50.0
125408,episodic_return,-20.69308752911845
125408,episodic_length,50.0
125459,episodic_return,-18.54127763745302
125459,episodic_length,50.0
125510,episodic_return,-19.30863547338438
125510,episodic_length,50.0
125561,episodic_return,-19.996853157368754
125561,episodic_length,50.0
125612,episodic_return,-19.596434581915158
125612,episodic_length,50.0
125663,episodic_return,-17.564318322809036
125663,episodic_length,50.0
125714,episodic_return,-18.74971770684792
125714,episodic_length,50.0
125765,episodic_return,-19.74751172203474
125765,episodic_length,50.0
125816,episodic_return,-21.48615965312585
125816,episodic_length,50.0
125867,episodic_return,-24.34658336808654
125867,episodic_length,50.0
125918,episodic_return,-22.23482771731554
125918,episodic_length,50.0
125969,episodic_return,-20.03079843138869
125969,episodic_length,50.0
126020,episodic_return,-20.560614053098934
126020,episodic_length,50.0
126071,episodic_return,-20.731806754258514
126071,episodic_length,50.0
126122,episodic_return,-20.50102323725211
126122,episodic_length,50.0
126173,episodic_return,-18.61968960116409
126173,episodic_length,50.0
126224,episodic_return,-19.06492656645128
126224,episodic_length,50.0
126275,episodic_return,-18.614344433136527
126275,episodic_length,50.0
126326,episodic_return,-22.99247953428552
126326,episodic_length,50.0
126377,episodic_return,-18.597016342114372
126377,episodic_length,50.0
126428,episodic_return,-17.866431272515783
126428,episodic_length,50.0
126479,episodic_return,-15.477785596935025
126479,episodic_length,50.0
126530,episodic_return,-21.967712262103316
126530,episodic_length,50.0
126581,episodic_return,-20.547240220466847
126581,episodic_length,50.0
126632,episodic_return,-19.584535780350297
126632,episodic_length,50.0
126683,episodic_return,-17.83013865130166
126683,episodic_length,50.0
126734,episodic_return,-19.52146688546737
126734,episodic_length,50.0
126785,episodic_return,-18.637274041155944
126785,episodic_length,50.0
126836,episodic_return,-22.56338085759653
126836,episodic_length,50.0
126887,episodic_return,-25.10623475246654
126887,episodic_length,50.0
126938,episodic_return,-16.8537265679821
126938,episodic_length,50.0
126976,value_loss,0.0037678065709769726
126976,policy_loss,-0.11880742013454437
126976,approx_kl,0.026510320603847504
126976,clipfrac,0.147900390625
126976,explained_variance,0.6777437925338745
126976,sps,576.0
126976,kl_beta,1.0
126989,episodic_return,-23.394671439087723
126989,episodic_length,50.0
127040,episodic_return,-21.63453056296385
127040,episodic_length,50.0
127091,episodic_return,-20.032403002816178
127091,episodic_length,50.0
127142,episodic_return,-18.299783591492194
127142,episodic_length,50.0
127193,episodic_return,-21.993159048643196
127193,episodic_length,50.0
127244,episodic_return,-20.760456252453096
127244,episodic_length,50.0
127295,episodic_return,-17.840555176076457
127295,episodic_length,50.0
127346,episodic_return,-23.523500735414242
127346,episodic_length,50.0
127397,episodic_return,-18.27430104442406
127397,episodic_length,50.0
127448,episodic_return,-31.43905856882245
127448,episodic_length,50.0
127499,episodic_return,-16.962123785458417
127499,episodic_length,50.0
127550,episodic_return,-22.765443773867414
127550,episodic_length,50.0
127601,episodic_return,-17.45964458144397
127601,episodic_length,50.0
127652,episodic_return,-24.081932596159728
127652,episodic_length,50.0
127703,episodic_return,-16.73541295272416
127703,episodic_length,50.0
127754,episodic_return,-13.684203649495366
127754,episodic_length,50.0
127805,episodic_return,-19.489571337288304
127805,episodic_length,50.0
127856,episodic_return,-23.77628214379682
127856,episodic_length,50.0
127907,episodic_return,-21.157166464554706
127907,episodic_length,50.0
127958,episodic_return,-21.3609285003102
127958,episodic_length,50.0
128009,episodic_return,-15.830092952047618
128009,episodic_length,50.0
128060,episodic_return,-19.91578484705301
128060,episodic_length,50.0
128111,episodic_return,-23.645880714988348
128111,episodic_length,50.0
128162,episodic_return,-20.894578484839386
128162,episodic_length,50.0
128213,episodic_return,-21.385107620515114
128213,episodic_length,50.0
128264,episodic_return,-14.518236864225788
128264,episodic_length,50.0
128315,episodic_return,-23.13853110099941
128315,episodic_length,50.0
128366,episodic_return,-16.409355718361862
128366,episodic_length,50.0
128417,episodic_return,-20.262730484646248
128417,episodic_length,50.0
128468,episodic_return,-22.381452511570107
128468,episodic_length,50.0
128519,episodic_return,-17.2049836731011
128519,episodic_length,50.0
128570,episodic_return,-24.582696988880198
128570,episodic_length,50.0
128621,episodic_return,-22.329131300836842
128621,episodic_length,50.0
128672,episodic_return,-16.507660449157857
128672,episodic_length,50.0
128723,episodic_return,-23.49198229411013
128723,episodic_length,50.0
128774,episodic_return,-15.372036186729604
128774,episodic_length,50.0
128825,episodic_return,-18.855049272657425
128825,episodic_length,50.0
128876,episodic_return,-16.492768302091
128876,episodic_length,50.0
128927,episodic_return,-18.780099808062545
128927,episodic_length,50.0
128978,episodic_return,-16.27790774314559
128978,episodic_length,50.0
129024,value_loss,0.004507042467594147
129024,policy_loss,-0.02696794643998146
129024,approx_kl,0.014522846788167953
129024,clipfrac,0.120849609375
129024,explained_variance,0.5458804965019226
129024,sps,576.0
129024,kl_beta,1.0
129029,episodic_return,-20.011047255249032
129029,episodic_length,50.0
129080,episodic_return,-21.46794282469229
129080,episodic_length,50.0
129131,episodic_return,-23.670268451332266
129131,episodic_length,50.0
129182,episodic_return,-18.655373572774735
129182,episodic_length,50.0
129233,episodic_return,-24.39699851981999
129233,episodic_length,50.0
129284,episodic_return,-18.521961622531748
129284,episodic_length,50.0
129335,episodic_return,-20.556378134686287
129335,episodic_length,50.0
129386,episodic_return,-15.459808889370326
129386,episodic_length,50.0
129437,episodic_return,-22.609845682651052
129437,episodic_length,50.0
129488,episodic_return,-18.15809071513968
129488,episodic_length,50.0
129539,episodic_return,-13.498073722782417
129539,episodic_length,50.0
129590,episodic_return,-18.11900926711144
129590,episodic_length,50.0
129641,episodic_return,-19.646361806898003
129641,episodic_length,50.0
129692,episodic_return,-17.052252836552103
129692,episodic_length,50.0
129743,episodic_return,-24.39743135941724
129743,episodic_length,50.0
129794,episodic_return,-20.317976176218288
129794,episodic_length,50.0
129845,episodic_return,-19.9799167297627
129845,episodic_length,50.0
129896,episodic_return,-17.806318197106208
129896,episodic_length,50.0
129947,episodic_return,-15.639115761429924
129947,episodic_length,50.0
129998,episodic_return,-20.77823706197673
129998,episodic_length,50.0
130049,episodic_return,-16.01001089733335
130049,episodic_length,50.0
130100,episodic_return,-21.878730913356122
130100,episodic_length,50.0
130151,episodic_return,-17.054000298841355
130151,episodic_length,50.0
130202,episodic_return,-20.38216846145419
130202,episodic_length,50.0
130253,episodic_return,-14.689339855267342
130253,episodic_length,50.0
130304,episodic_return,-16.699719869932473
130304,episodic_length,50.0
130355,episodic_return,-14.047782161086781
130355,episodic_length,50.0
130406,episodic_return,-17.10546989912442
130406,episodic_length,50.0
130457,episodic_return,-20.2903440347573
130457,episodic_length,50.0
130508,episodic_return,-17.991976091439703
130508,episodic_length,50.0
130559,episodic_return,-18.6760921026261
130559,episodic_length,50.0
130610,episodic_return,-13.628306100751042
130610,episodic_length,50.0
130661,episodic_return,-14.074554141693342
130661,episodic_length,50.0
130712,episodic_return,-20.099100267234995
130712,episodic_length,50.0
130763,episodic_return,-18.066088690227023
130763,episodic_length,50.0
130814,episodic_return,-23.141014734796745
130814,episodic_length,50.0
130865,episodic_return,-17.01932650154881
130865,episodic_length,50.0
130916,episodic_return,-18.915249162820594
130916,episodic_length,50.0
130967,episodic_return,-18.83154478344687
130967,episodic_length,50.0
131018,episodic_return,-18.43110906628848
131018,episodic_length,50.0
131069,episodic_return,-20.81177680551356
131069,episodic_length,50.0
131072,value_loss,0.0074648489244282246
131072,policy_loss,-0.03865306079387665
131072,approx_kl,0.008173978887498379
131072,clipfrac,0.093017578125
131072,explained_variance,0.5102615356445312
131072,sps,577.0
131072,kl_beta,1.0
131120,episodic_return,-17.45842338073336
131120,episodic_length,50.0
131171,episodic_return,-15.123598946890382
131171,episodic_length,50.0
131222,episodic_return,-19.32491236329173
131222,episodic_length,50.0
131273,episodic_return,-19.89051449607058
131273,episodic_length,50.0
131324,episodic_return,-20.654094706058117
131324,episodic_length,50.0
131375,episodic_return,-24.07922076299231
131375,episodic_length,50.0
131426,episodic_return,-34.08561355412026
131426,episodic_length,50.0
131477,episodic_return,-23.527068516511264
131477,episodic_length,50.0
131528,episodic_return,-16.698516734183084
131528,episodic_length,50.0
131579,episodic_return,-20.138793200579606
131579,episodic_length,50.0
131630,episodic_return,-25.52681749444087
131630,episodic_length,50.0
131681,episodic_return,-25.046237533102392
131681,episodic_length,50.0
131732,episodic_return,-26.267521148798266
131732,episodic_length,50.0
131783,episodic_return,-25.983852653211592
131783,episodic_length,50.0
131834,episodic_return,-17.90772156180364
131834,episodic_length,50.0
131885,episodic_return,-24.431445823538365
131885,episodic_length,50.0
131936,episodic_return,-19.31343352149327
131936,episodic_length,50.0
131987,episodic_return,-16.009480400896795
131987,episodic_length,50.0
132038,episodic_return,-22.991590207033255
132038,episodic_length,50.0
132089,episodic_return,-18.651649472885854
132089,episodic_length,50.0
132140,episodic_return,-23.069705234578958
132140,episodic_length,50.0
132191,episodic_return,-23.216747726754143
132191,episodic_length,50.0
132242,episodic_return,-17.17115886578462
132242,episodic_length,50.0
132293,episodic_return,-21.717671245915103
132293,episodic_length,50.0
132344,episodic_return,-16.657705951681866
132344,episodic_length,50.0
132395,episodic_return,-22.823575468165572
132395,episodic_length,50.0
132446,episodic_return,-17.26051674636047
132446,episodic_length,50.0
132497,episodic_return,-18.15428570399872
132497,episodic_length,50.0
132548,episodic_return,-22.75228675603293
132548,episodic_length,50.0
132599,episodic_return,-16.461829437252742
132599,episodic_length,50.0
132650,episodic_return,-22.056645518686462
132650,episodic_length,50.0
132701,episodic_return,-17.543006145884288
132701,episodic_length,50.0
132752,episodic_return,-24.941633257920646
132752,episodic_length,50.0
132803,episodic_return,-20.264560702446538
132803,episodic_length,50.0
132854,episodic_return,-16.56691250165213
132854,episodic_length,50.0
